"cnty_fips","display_name","Value","theme_range"
51099,"""King George, (VA)""",73.4,"57.6 - 76.3 (647)"
51101,"""King William, (VA)""",76.7,"76.4 - 87.5 (641)"
51103,"""Lancaster, (VA)""",67.4,"57.6 - 76.3 (647)"
51109,"""Louisa, (VA)""",78,"76.4 - 87.5 (641)"
51111,"""Lunenburg, (VA)""",59.4,"57.6 - 76.3 (647)"
51115,"""Mathews, (VA)""",85.7,"76.4 - 87.5 (641)"
51117,"""Mecklenburg, (VA)""",60,"57.6 - 76.3 (647)"
51119,"""Middlesex, (VA)""",77.5,"76.4 - 87.5 (641)"
51121,"""Montgomery, (VA)""",83.2,"76.4 - 87.5 (641)"
51125,"""Nelson, (VA)""",81,"76.4 - 87.5 (641)"
51127,"""New Kent, (VA)""",78.9,"76.4 - 87.5 (641)"
51131,"""Northampton, (VA)""",54.2,"0.0 - 57.5 (646)"
51133,"""Northumberland, (VA)""",69.7,"57.6 - 76.3 (647)"
51135,"""Nottoway, (VA)""",54.3,"0.0 - 57.5 (646)"
51137,"""Orange, (VA)""",78,"76.4 - 87.5 (641)"
51141,"""Patrick, (VA)""",89.7,"87.6 - 93.4 (649)"
51143,"""Pittsylvania, (VA)""",74,"57.6 - 76.3 (647)"
51145,"""Powhatan, (VA)""",85.7,"76.4 - 87.5 (641)"
51147,"""Prince Edward, (VA)""",61.4,"57.6 - 76.3 (647)"
51149,"""Prince George, (VA)""",54.8,"0.0 - 57.5 (646)"
51159,"""Richmond County, (VA)""",60.5,"57.6 - 76.3 (647)"
51161,"""Roanoke County, (VA)""",85.8,"76.4 - 87.5 (641)"
51163,"""Rockbridge, (VA)""",92.1,"87.6 - 93.4 (649)"
51175,"""Southampton, (VA)""",61,"57.6 - 76.3 (647)"
51177,"""Spotsylvania, (VA)""",68,"57.6 - 76.3 (647)"
51181,"""Surry, (VA)""",52.6,"0.0 - 57.5 (646)"
51183,"""Sussex, (VA)""",38.3,"0.0 - 57.5 (646)"
51193,"""Westmoreland, (VA)""",63.9,"57.6 - 76.3 (647)"
51199,"""York, (VA)""",70.7,"57.6 - 76.3 (647)"
51530,"""Buena Vista, (VA)""",88.1,"87.6 - 93.4 (649)"
51540,"""Charlottesville, (VA)""",65.7,"57.6 - 76.3 (647)"
51550,"""Chesapeake, (VA)""",57.4,"0.0 - 57.5 (646)"
51570,"""Colonial Heights, (VA)""",72.3,"57.6 - 76.3 (647)"
51580,"""Covington, (VA)""",80.9,"76.4 - 87.5 (641)"
51590,"""Danville, (VA)""",42.3,"0.0 - 57.5 (646)"
51595,"""Emporia, (VA)""",24.4,"0.0 - 57.5 (646)"
51620,"""Franklin City, (VA)""",36.8,"0.0 - 57.5 (646)"
51630,"""Fredericksburg, (VA)""",59.4,"57.6 - 76.3 (647)"
51650,"""Hampton, (VA)""",38.1,"0.0 - 57.5 (646)"
51670,"""Hopewell, (VA)""",46.4,"0.0 - 57.5 (646)"
51678,"""Lexington, (VA)""",79.1,"76.4 - 87.5 (641)"
51680,"""Lynchburg, (VA)""",62.3,"57.6 - 76.3 (647)"
51690,"""Martinsville, (VA)""",43.9,"0.0 - 57.5 (646)"
51700,"""Newport News, (VA)""",42.9,"0.0 - 57.5 (646)"
51710,"""Norfolk, (VA)""",43.4,"0.0 - 57.5 (646)"
51730,"""Petersburg, (VA)""",15,"0.0 - 57.5 (646)"
51735,"""Poquoson, (VA)""",91.4,"87.6 - 93.4 (649)"
51740,"""Portsmouth, (VA)""",37.6,"0.0 - 57.5 (646)"
51750,"""Radford, (VA)""",83.2,"76.4 - 87.5 (641)"
51760,"""Richmond City, (VA)""",40.7,"0.0 - 57.5 (646)"
51770,"""Roanoke City, (VA)""",58.5,"57.6 - 76.3 (647)"
51775,"""Salem, (VA)""",85.2,"76.4 - 87.5 (641)"
51790,"""Staunton, (VA)""",81,"76.4 - 87.5 (641)"
51800,"""Suffolk, (VA)""",49.2,"0.0 - 57.5 (646)"
51810,"""Virginia Beach, (VA)""",61.7,"57.6 - 76.3 (647)"
51820,"""Waynesboro, (VA)""",75.1,"57.6 - 76.3 (647)"
51830,"""Williamsburg, (VA)""",67.7,"57.6 - 76.3 (647)"
54025,"""Greenbrier, (WV)""",92.2,"87.6 - 93.4 (649)"
54063,"""Monroe, (WV)""",96.2,"93.5 - 262.0 (637)"
10001,"""Kent, (DE)""",61.5,"57.6 - 76.3 (647)"
10003,"""New Castle, (DE)""",57.4,"0.0 - 57.5 (646)"
10005,"""Sussex, (DE)""",74.9,"57.6 - 76.3 (647)"
11001,"""District of Columbia, (DC)""",36.5,"0.0 - 57.5 (646)"
24001,"""Allegany, (MD)""",86.9,"76.4 - 87.5 (641)"
24003,"""Anne Arundel, (MD)""",68.2,"57.6 - 76.3 (647)"
24005,"""Baltimore County, (MD)""",57.2,"0.0 - 57.5 (646)"
24009,"""Calvert, (MD)""",78.1,"76.4 - 87.5 (641)"
24011,"""Caroline, (MD)""",75.5,"57.6 - 76.3 (647)"
24013,"""Carroll, (MD)""",89,"87.6 - 93.4 (649)"
24015,"""Cecil, (MD)""",85.1,"76.4 - 87.5 (641)"
24017,"""Charles, (MD)""",40.1,"0.0 - 57.5 (646)"
24019,"""Dorchester, (MD)""",62.8,"57.6 - 76.3 (647)"
24021,"""Frederick, (MD)""",73.4,"57.6 - 76.3 (647)"
24023,"""Garrett, (MD)""",96.4,"93.5 - 262.0 (637)"
24025,"""Harford, (MD)""",76,"57.6 - 76.3 (647)"
24027,"""Howard, (MD)""",52,"0.0 - 57.5 (646)"
24029,"""Kent, (MD)""",77.7,"76.4 - 87.5 (641)"
24031,"""Montgomery, (MD)""",43.8,"0.0 - 57.5 (646)"
24033,"""Prince George's, (MD)""",12.7,"0.0 - 57.5 (646)"
24035,"""Queen Anne's, (MD)""",86.5,"76.4 - 87.5 (641)"
24041,"""Talbot, (MD)""",77.8,"76.4 - 87.5 (641)"
24043,"""Washington, (MD)""",78.9,"76.4 - 87.5 (641)"
24045,"""Wicomico, (MD)""",62.9,"57.6 - 76.3 (647)"
24510,"""Baltimore City, (MD)""",27.4,"0.0 - 57.5 (646)"
34001,"""Atlantic, (NJ)""",56.3,"0.0 - 57.5 (646)"
34003,"""Bergen, (NJ)""",56.5,"0.0 - 57.5 (646)"
34005,"""Burlington, (NJ)""",67.4,"57.6 - 76.3 (647)"
34007,"""Camden, (NJ)""",56.6,"0.0 - 57.5 (646)"
34009,"""Cape May, (NJ)""",85.2,"76.4 - 87.5 (641)"
34011,"""Cumberland, (NJ)""",46.4,"0.0 - 57.5 (646)"
34013,"""Essex, (NJ)""",30.5,"0.0 - 57.5 (646)"
34015,"""Gloucester, (NJ)""",78.5,"76.4 - 87.5 (641)"
34019,"""Hunterdon, (NJ)""",85.5,"76.4 - 87.5 (641)"
34021,"""Mercer, (NJ)""",49.7,"0.0 - 57.5 (646)"
34023,"""Middlesex, (NJ)""",43,"0.0 - 57.5 (646)"
34025,"""Monmouth, (NJ)""",75.2,"57.6 - 76.3 (647)"
34027,"""Morris, (NJ)""",71.3,"57.6 - 76.3 (647)"
34029,"""Ocean, (NJ)""",84.6,"76.4 - 87.5 (641)"
34031,"""Passaic, (NJ)""",41.3,"0.0 - 57.5 (646)"
34033,"""Salem, (NJ)""",74.2,"57.6 - 76.3 (647)"
34035,"""Somerset, (NJ)""",56.2,"0.0 - 57.5 (646)"
34037,"""Sussex, (NJ)""",86.2,"76.4 - 87.5 (641)"
34039,"""Union, (NJ)""",39.5,"0.0 - 57.5 (646)"
34041,"""Warren, (NJ)""",81.6,"76.4 - 87.5 (641)"
36003,"""Allegany, (NY)""",94.4,"93.5 - 262.0 (637)"
36007,"""Broome, (NY)""",83.3,"76.4 - 87.5 (641)"
36009,"""Cattaraugus, (NY)""",90.5,"87.6 - 93.4 (649)"
36011,"""Cayuga, (NY)""",90,"87.6 - 93.4 (649)"
36013,"""Chautauqua, (NY)""",87.4,"76.4 - 87.5 (641)"
36015,"""Chemung, (NY)""",86.2,"76.4 - 87.5 (641)"
36017,"""Chenango, (NY)""",94.7,"93.5 - 262.0 (637)"
36023,"""Cortland, (NY)""",92.6,"87.6 - 93.4 (649)"
36025,"""Delaware, (NY)""",92,"87.6 - 93.4 (649)"
36029,"""Erie, (NY)""",75.4,"57.6 - 76.3 (647)"
36033,"""Franklin, (NY)""",81.6,"76.4 - 87.5 (641)"
36035,"""Fulton, (NY)""",92.6,"87.6 - 93.4 (649)"
36037,"""Genesee, (NY)""",90.5,"87.6 - 93.4 (649)"
36039,"""Greene, (NY)""",85.2,"76.4 - 87.5 (641)"
36041,"""Hamilton, (NY)""",95.9,"93.5 - 262.0 (637)"
36043,"""Herkimer, (NY)""",94.5,"93.5 - 262.0 (637)"
36045,"""Jefferson, (NY)""",81.6,"76.4 - 87.5 (641)"
36049,"""Lewis, (NY)""",95.8,"93.5 - 262.0 (637)"
36051,"""Livingston, (NY)""",90.7,"87.6 - 93.4 (649)"
36053,"""Madison, (NY)""",93,"87.6 - 93.4 (649)"
36055,"""Monroe, (NY)""",70.5,"57.6 - 76.3 (647)"
36057,"""Montgomery, (NY)""",81.2,"76.4 - 87.5 (641)"
36063,"""Niagara, (NY)""",85.4,"76.4 - 87.5 (641)"
36065,"""Oneida, (NY)""",82,"76.4 - 87.5 (641)"
36067,"""Onondaga, (NY)""",76.8,"76.4 - 87.5 (641)"
36069,"""Ontario, (NY)""",89.8,"87.6 - 93.4 (649)"
36071,"""Orange, (NY)""",64.2,"57.6 - 76.3 (647)"
36073,"""Orleans, (NY)""",86.3,"76.4 - 87.5 (641)"
36075,"""Oswego, (NY)""",94,"93.5 - 262.0 (637)"
36077,"""Otsego, (NY)""",91.1,"87.6 - 93.4 (649)"
36085,"""Richmond, (NY)""",61,"57.6 - 76.3 (647)"
36089,"""St. Lawrence, (NY)""",91.9,"87.6 - 93.4 (649)"
36095,"""Schoharie, (NY)""",93.1,"87.6 - 93.4 (649)"
36097,"""Schuyler, (NY)""",94.9,"93.5 - 262.0 (637)"
36099,"""Seneca, (NY)""",89,"87.6 - 93.4 (649)"
36101,"""Steuben, (NY)""",93.5,"93.5 - 262.0 (637)"
36105,"""Sullivan, (NY)""",71.5,"57.6 - 76.3 (647)"
36107,"""Tioga, (NY)""",94.9,"93.5 - 262.0 (637)"
36109,"""Tompkins, (NY)""",77.1,"76.4 - 87.5 (641)"
36111,"""Ulster, (NY)""",79,"76.4 - 87.5 (641)"
36117,"""Wayne, (NY)""",89.9,"87.6 - 93.4 (649)"
36121,"""Wyoming, (NY)""",89.9,"87.6 - 93.4 (649)"
36123,"""Yates, (NY)""",94.7,"93.5 - 262.0 (637)"
42001,"""Adams, (PA)""",89,"87.6 - 93.4 (649)"
42003,"""Allegheny, (PA)""",78.5,"76.4 - 87.5 (641)"
42005,"""Armstrong, (PA)""",97,"93.5 - 262.0 (637)"
42007,"""Beaver, (PA)""",89.4,"87.6 - 93.4 (649)"
42009,"""Bedford, (PA)""",96.7,"93.5 - 262.0 (637)"
42011,"""Berks, (PA)""",71.7,"57.6 - 76.3 (647)"
42013,"""Blair, (PA)""",94.5,"93.5 - 262.0 (637)"
42015,"""Bradford, (PA)""",95.6,"93.5 - 262.0 (637)"
42017,"""Bucks, (PA)""",84,"76.4 - 87.5 (641)"
42019,"""Butler, (PA)""",94.6,"93.5 - 262.0 (637)"
42021,"""Cambria, (PA)""",92.7,"87.6 - 93.4 (649)"
42023,"""Cameron, (PA)""",95.7,"93.5 - 262.0 (637)"
42025,"""Carbon, (PA)""",91.7,"87.6 - 93.4 (649)"
42027,"""Centre, (PA)""",85.4,"76.4 - 87.5 (641)"
42029,"""Chester, (PA)""",79.4,"76.4 - 87.5 (641)"
42031,"""Clarion, (PA)""",95.9,"93.5 - 262.0 (637)"
42033,"""Clearfield, (PA)""",93,"87.6 - 93.4 (649)"
42035,"""Clinton, (PA)""",95.1,"93.5 - 262.0 (637)"
42037,"""Columbia, (PA)""",93.2,"87.6 - 93.4 (649)"
42039,"""Crawford, (PA)""",94.7,"93.5 - 262.0 (637)"
42041,"""Cumberland, (PA)""",85.6,"76.4 - 87.5 (641)"
42043,"""Dauphin, (PA)""",65.7,"57.6 - 76.3 (647)"
42045,"""Delaware, (PA)""",66.8,"57.6 - 76.3 (647)"
42047,"""Elk, (PA)""",97.3,"93.5 - 262.0 (637)"
42049,"""Erie, (PA)""",84.2,"76.4 - 87.5 (641)"
42051,"""Fayette, (PA)""",91.7,"87.6 - 93.4 (649)"
42053,"""Forest, (PA)""",66.9,"57.6 - 76.3 (647)"
42055,"""Franklin, (PA)""",88,"87.6 - 93.4 (649)"
42057,"""Fulton, (PA)""",96,"93.5 - 262.0 (637)"
42059,"""Greene, (PA)""",93.4,"87.6 - 93.4 (649)"
42061,"""Huntingdon, (PA)""",90.5,"87.6 - 93.4 (649)"
42063,"""Indiana, (PA)""",93.9,"93.5 - 262.0 (637)"
42065,"""Jefferson, (PA)""",97.1,"93.5 - 262.0 (637)"
42067,"""Juniata, (PA)""",94.1,"93.5 - 262.0 (637)"
42069,"""Lackawanna, (PA)""",85.1,"76.4 - 87.5 (641)"
42071,"""Lancaster, (PA)""",81.9,"76.4 - 87.5 (641)"
42073,"""Lawrence, (PA)""",91.9,"87.6 - 93.4 (649)"
42075,"""Lebanon, (PA)""",82.2,"76.4 - 87.5 (641)"
42077,"""Lehigh, (PA)""",64.4,"57.6 - 76.3 (647)"
42079,"""Luzerne, (PA)""",81.5,"76.4 - 87.5 (641)"
42081,"""Lycoming, (PA)""",90.6,"87.6 - 93.4 (649)"
42083,"""McKean, (PA)""",93.4,"87.6 - 93.4 (649)"
42085,"""Mercer, (PA)""",90.1,"87.6 - 93.4 (649)"
42087,"""Mifflin, (PA)""",95.8,"93.5 - 262.0 (637)"
42089,"""Monroe, (PA)""",66,"57.6 - 76.3 (647)"
42091,"""Montgomery, (PA)""",75.7,"57.6 - 76.3 (647)"
42093,"""Montour, (PA)""",91.3,"87.6 - 93.4 (649)"
42095,"""Northampton, (PA)""",76.6,"76.4 - 87.5 (641)"
42097,"""Northumberland, (PA)""",92.4,"87.6 - 93.4 (649)"
42099,"""Perry, (PA)""",95.3,"93.5 - 262.0 (637)"
42101,"""Philadelphia, (PA)""",34.4,"0.0 - 57.5 (646)"
42103,"""Pike, (PA)""",80.4,"76.4 - 87.5 (641)"
42105,"""Potter, (PA)""",96.4,"93.5 - 262.0 (637)"
42107,"""Schuylkill, (PA)""",90.9,"87.6 - 93.4 (649)"
42109,"""Snyder, (PA)""",95,"93.5 - 262.0 (637)"
42111,"""Somerset, (PA)""",94.2,"93.5 - 262.0 (637)"
42113,"""Sullivan, (PA)""",95,"93.5 - 262.0 (637)"
42115,"""Susquehanna, (PA)""",96.2,"93.5 - 262.0 (637)"
42117,"""Tioga, (PA)""",96,"93.5 - 262.0 (637)"
42119,"""Union, (PA)""",84.2,"76.4 - 87.5 (641)"
42121,"""Venango, (PA)""",95.8,"93.5 - 262.0 (637)"
42123,"""Warren, (PA)""",96.7,"93.5 - 262.0 (637)"
42125,"""Washington, (PA)""",92.1,"87.6 - 93.4 (649)"
42127,"""Wayne, (PA)""",90.4,"87.6 - 93.4 (649)"
42129,"""Westmoreland, (PA)""",93.7,"93.5 - 262.0 (637)"
42131,"""Wyoming, (PA)""",95.6,"93.5 - 262.0 (637)"
42133,"""York, (PA)""",83.4,"76.4 - 87.5 (641)"
51013,"""Arlington, (VA)""",61.4,"57.6 - 76.3 (647)"
51043,"""Clarke, (VA)""",86.1,"76.4 - 87.5 (641)"
51047,"""Culpeper, (VA)""",70.2,"57.6 - 76.3 (647)"
51059,"""Fairfax County, (VA)""",50.7,"0.0 - 57.5 (646)"
51061,"""Fauquier, (VA)""",79.9,"76.4 - 87.5 (641)"
51069,"""Frederick, (VA)""",83.4,"76.4 - 87.5 (641)"
51091,"""Highland, (VA)""",99.3,"93.5 - 262.0 (637)"
51107,"""Loudoun, (VA)""",56.1,"0.0 - 57.5 (646)"
51113,"""Madison, (VA)""",84.6,"76.4 - 87.5 (641)"
51139,"""Page, (VA)""",94,"93.5 - 262.0 (637)"
51153,"""Prince William, (VA)""",42.9,"0.0 - 57.5 (646)"
51157,"""Rappahannock, (VA)""",88.4,"87.6 - 93.4 (649)"
51165,"""Rockingham, (VA)""",88.6,"87.6 - 93.4 (649)"
51171,"""Shenandoah, (VA)""",87.6,"87.6 - 93.4 (649)"
51179,"""Stafford, (VA)""",61.5,"57.6 - 76.3 (647)"
51187,"""Warren, (VA)""",86.7,"76.4 - 87.5 (641)"
51510,"""Alexandria, (VA)""",51.9,"0.0 - 57.5 (646)"
51600,"""Fairfax City, (VA)""",56.2,"0.0 - 57.5 (646)"
51610,"""Falls Church, (VA)""",71.7,"57.6 - 76.3 (647)"
51660,"""Harrisonburg, (VA)""",66.1,"57.6 - 76.3 (647)"
51683,"""Manassas, (VA)""",40.8,"0.0 - 57.5 (646)"
51685,"""Manassas Park, (VA)""",33,"0.0 - 57.5 (646)"
51840,"""Winchester, (VA)""",66,"57.6 - 76.3 (647)"
54001,"""Barbour, (WV)""",95.4,"93.5 - 262.0 (637)"
54003,"""Berkeley, (WV)""",83.8,"76.4 - 87.5 (641)"
54009,"""Brooke, (WV)""",95.5,"93.5 - 262.0 (637)"
54023,"""Grant, (WV)""",96.5,"93.5 - 262.0 (637)"
54027,"""Hampshire, (WV)""",95.7,"93.5 - 262.0 (637)"
54029,"""Hancock, (WV)""",93.7,"93.5 - 262.0 (637)"
54031,"""Hardy, (WV)""",89.9,"87.6 - 93.4 (649)"
54033,"""Harrison, (WV)""",94.1,"93.5 - 262.0 (637)"
54037,"""Jefferson, (WV)""",83.2,"76.4 - 87.5 (641)"
54041,"""Lewis, (WV)""",96.3,"93.5 - 262.0 (637)"
54049,"""Marion, (WV)""",92.4,"87.6 - 93.4 (649)"
54057,"""Mineral, (WV)""",93.9,"93.5 - 262.0 (637)"
54061,"""Monongalia, (WV)""",87.9,"87.6 - 93.4 (649)"
54065,"""Morgan, (WV)""",95.2,"93.5 - 262.0 (637)"
54071,"""Pendleton, (WV)""",94.7,"93.5 - 262.0 (637)"
54075,"""Pocahontas, (WV)""",98.1,"93.5 - 262.0 (637)"
54077,"""Preston, (WV)""",90.5,"87.6 - 93.4 (649)"
54083,"""Randolph, (WV)""",95.7,"93.5 - 262.0 (637)"
54091,"""Taylor, (WV)""",95.4,"93.5 - 262.0 (637)"
54093,"""Tucker, (WV)""",97.2,"93.5 - 262.0 (637)"
54097,"""Upshur, (WV)""",95.9,"93.5 - 262.0 (637)"
54101,"""Webster, (WV)""",99.5,"93.5 - 262.0 (637)"
09001,"""Fairfield, (CT)""",61.7,"57.6 - 76.3 (647)"
09003,"""Hartford, (CT)""",61,"57.6 - 76.3 (647)"
09005,"""Litchfield, (CT)""",88.4,"87.6 - 93.4 (649)"
09007,"""Middlesex, (CT)""",83.9,"76.4 - 87.5 (641)"
09009,"""New Haven, (CT)""",62.8,"57.6 - 76.3 (647)"
09011,"""New London, (CT)""",75.6,"57.6 - 76.3 (647)"
09013,"""Tolland, (CT)""",84.6,"76.4 - 87.5 (641)"
09015,"""Windham, (CT)""",82.7,"76.4 - 87.5 (641)"
23001,"""Androscoggin, (ME)""",90.6,"87.6 - 93.4 (649)"
23005,"""Cumberland, (ME)""",90.2,"87.6 - 93.4 (649)"
23011,"""Kennebec, (ME)""",94.5,"93.5 - 262.0 (637)"
23013,"""Knox, (ME)""",95.1,"93.5 - 262.0 (637)"
23015,"""Lincoln, (ME)""",95.8,"93.5 - 262.0 (637)"
23017,"""Oxford, (ME)""",95.2,"93.5 - 262.0 (637)"
23023,"""Sagadahoc, (ME)""",94.5,"93.5 - 262.0 (637)"
23027,"""Waldo, (ME)""",95.1,"93.5 - 262.0 (637)"
23031,"""York, (ME)""",94.2,"93.5 - 262.0 (637)"
25001,"""Barnstable, (MA)""",89.2,"87.6 - 93.4 (649)"
25003,"""Berkshire, (MA)""",88.1,"87.6 - 93.4 (649)"
25005,"""Bristol, (MA)""",81.2,"76.4 - 87.5 (641)"
25007,"""Dukes, (MA)""",85.5,"76.4 - 87.5 (641)"
25009,"""Essex, (MA)""",70.2,"57.6 - 76.3 (647)"
25011,"""Franklin, (MA)""",90.6,"87.6 - 93.4 (649)"
25013,"""Hampden, (MA)""",62.7,"57.6 - 76.3 (647)"
25015,"""Hampshire, (MA)""",83.7,"76.4 - 87.5 (641)"
25017,"""Middlesex, (MA)""",71.8,"57.6 - 76.3 (647)"
25019,"""Nantucket, (MA)""",85.1,"76.4 - 87.5 (641)"
25021,"""Norfolk, (MA)""",74.9,"57.6 - 76.3 (647)"
25023,"""Plymouth, (MA)""",80.6,"76.4 - 87.5 (641)"
25025,"""Suffolk, (MA)""",44.8,"0.0 - 57.5 (646)"
25027,"""Worcester, (MA)""",76.3,"57.6 - 76.3 (647)"
33001,"""Belknap, (NH)""",94.9,"93.5 - 262.0 (637)"
33003,"""Carroll, (NH)""",95.8,"93.5 - 262.0 (637)"
33005,"""Cheshire, (NH)""",94,"93.5 - 262.0 (637)"
33009,"""Grafton, (NH)""",90.6,"87.6 - 93.4 (649)"
33011,"""Hillsborough, (NH)""",84.4,"76.4 - 87.5 (641)"
33013,"""Merrimack, (NH)""",92.4,"87.6 - 93.4 (649)"
33015,"""Rockingham, (NH)""",92.5,"87.6 - 93.4 (649)"
33017,"""Strafford, (NH)""",90.6,"87.6 - 93.4 (649)"
33019,"""Sullivan, (NH)""",95,"93.5 - 262.0 (637)"
34017,"""Hudson, (NJ)""",28.7,"0.0 - 57.5 (646)"
36001,"""Albany, (NY)""",72.1,"57.6 - 76.3 (647)"
36005,"""Bronx, (NY)""",9.1,"0.0 - 57.5 (646)"
36021,"""Columbia, (NY)""",86.3,"76.4 - 87.5 (641)"
36027,"""Dutchess, (NY)""",71.4,"57.6 - 76.3 (647)"
36031,"""Essex, (NY)""",91.9,"87.6 - 93.4 (649)"
36047,"""Kings, (NY)""",36.4,"0.0 - 57.5 (646)"
36059,"""Nassau, (NY)""",59.9,"57.6 - 76.3 (647)"
36061,"""New York, (NY)""",46.9,"0.0 - 57.5 (646)"
36079,"""Putnam, (NY)""",78.7,"76.4 - 87.5 (641)"
36081,"""Queens, (NY)""",25,"0.0 - 57.5 (646)"
36083,"""Rensselaer, (NY)""",83.2,"76.4 - 87.5 (641)"
36087,"""Rockland, (NY)""",63.1,"57.6 - 76.3 (647)"
36091,"""Saratoga, (NY)""",90.3,"87.6 - 93.4 (649)"
36093,"""Schenectady, (NY)""",72.5,"57.6 - 76.3 (647)"
36103,"""Suffolk, (NY)""",67.5,"57.6 - 76.3 (647)"
36113,"""Warren, (NY)""",93.7,"93.5 - 262.0 (637)"
36115,"""Washington, (NY)""",92.3,"87.6 - 93.4 (649)"
36119,"""Westchester, (NY)""",53.4,"0.0 - 57.5 (646)"
44001,"""Bristol, (RI)""",91.4,"87.6 - 93.4 (649)"
44003,"""Kent, (RI)""",88.3,"87.6 - 93.4 (649)"
44005,"""Newport, (RI)""",85.7,"76.4 - 87.5 (641)"
44007,"""Providence, (RI)""",60.7,"57.6 - 76.3 (647)"
44009,"""Washington, (RI)""",90.9,"87.6 - 93.4 (649)"
50001,"""Addison, (VT)""",92.5,"87.6 - 93.4 (649)"
50003,"""Bennington, (VT)""",94.1,"93.5 - 262.0 (637)"
50005,"""Caledonia, (VT)""",94.8,"93.5 - 262.0 (637)"
50007,"""Chittenden, (VT)""",88.5,"87.6 - 93.4 (649)"
50015,"""Lamoille, (VT)""",94.5,"93.5 - 262.0 (637)"
50017,"""Orange, (VT)""",95.5,"93.5 - 262.0 (637)"
50021,"""Rutland, (VT)""",95.2,"93.5 - 262.0 (637)"
50023,"""Washington, (VT)""",94.1,"93.5 - 262.0 (637)"
50025,"""Windham, (VT)""",93,"87.6 - 93.4 (649)"
50027,"""Windsor, (VT)""",94.6,"93.5 - 262.0 (637)"
23003,"""Aroostook, (ME)""",94.1,"93.5 - 262.0 (637)"
23007,"""Franklin, (ME)""",95.6,"93.5 - 262.0 (637)"
23009,"""Hancock, (ME)""",94.7,"93.5 - 262.0 (637)"
23019,"""Penobscot, (ME)""",93.6,"93.5 - 262.0 (637)"
23021,"""Piscataquis, (ME)""",94.9,"93.5 - 262.0 (637)"
23025,"""Somerset, (ME)""",95.7,"93.5 - 262.0 (637)"
23029,"""Washington, (ME)""",89.4,"87.6 - 93.4 (649)"
26001,"""Alcona, (MI)""",95.7,"93.5 - 262.0 (637)"
26003,"""Alger, (MI)""",83.5,"76.4 - 87.5 (641)"
26007,"""Alpena, (MI)""",95.7,"93.5 - 262.0 (637)"
26009,"""Antrim, (MI)""",94.6,"93.5 - 262.0 (637)"
26013,"""Baraga, (MI)""",72.6,"57.6 - 76.3 (647)"
26029,"""Charlevoix, (MI)""",93.7,"93.5 - 262.0 (637)"
26031,"""Cheboygan, (MI)""",92,"87.6 - 93.4 (649)"
26033,"""Chippewa, (MI)""",69.6,"57.6 - 76.3 (647)"
26039,"""Crawford, (MI)""",94.5,"93.5 - 262.0 (637)"
26041,"""Delta, (MI)""",92.8,"87.6 - 93.4 (649)"
26043,"""Dickinson, (MI)""",94.9,"93.5 - 262.0 (637)"
26047,"""Emmet, (MI)""",91.1,"87.6 - 93.4 (649)"
26053,"""Gogebic, (MI)""",90.1,"87.6 - 93.4 (649)"
26055,"""Grand Traverse, (MI)""",92.5,"87.6 - 93.4 (649)"
26061,"""Houghton, (MI)""",92,"87.6 - 93.4 (649)"
26071,"""Iron, (MI)""",94.3,"93.5 - 262.0 (637)"
26079,"""Kalkaska, (MI)""",94.1,"93.5 - 262.0 (637)"
26083,"""Keweenaw, (MI)""",96.7,"93.5 - 262.0 (637)"
26089,"""Leelanau, (MI)""",90,"87.6 - 93.4 (649)"
26095,"""Luce, (MI)""",77.6,"76.4 - 87.5 (641)"
26097,"""Mackinac, (MI)""",73.1,"57.6 - 76.3 (647)"
26103,"""Marquette, (MI)""",92,"87.6 - 93.4 (649)"
26109,"""Menominee, (MI)""",92.8,"87.6 - 93.4 (649)"
26119,"""Montmorency, (MI)""",95.8,"93.5 - 262.0 (637)"
26131,"""Ontonagon, (MI)""",94.9,"93.5 - 262.0 (637)"
26135,"""Oscoda, (MI)""",95.5,"93.5 - 262.0 (637)"
26137,"""Otsego, (MI)""",94.5,"93.5 - 262.0 (637)"
26141,"""Presque Isle, (MI)""",95.5,"93.5 - 262.0 (637)"
26153,"""Schoolcraft, (MI)""",85.6,"76.4 - 87.5 (641)"
27001,"""Aitkin, (MN)""",93.9,"93.5 - 262.0 (637)"
27003,"""Anoka, (MN)""",81.2,"76.4 - 87.5 (641)"
27017,"""Carlton, (MN)""",88.1,"87.6 - 93.4 (649)"
27025,"""Chisago, (MN)""",93.3,"87.6 - 93.4 (649)"
27031,"""Cook, (MN)""",85.5,"76.4 - 87.5 (641)"
27037,"""Dakota, (MN)""",78.3,"76.4 - 87.5 (641)"
27053,"""Hennepin, (MN)""",68.8,"57.6 - 76.3 (647)"
27059,"""Isanti, (MN)""",93.7,"93.5 - 262.0 (637)"
27065,"""Kanabec, (MN)""",94.8,"93.5 - 262.0 (637)"
27075,"""Lake, (MN)""",95.4,"93.5 - 262.0 (637)"
27095,"""Mille Lacs, (MN)""",88.8,"87.6 - 93.4 (649)"
27115,"""Pine, (MN)""",89.1,"87.6 - 93.4 (649)"
27123,"""Ramsey, (MN)""",61.9,"57.6 - 76.3 (647)"
27137,"""St. Louis, (MN)""",91.1,"87.6 - 93.4 (649)"
27139,"""Scott, (MN)""",81.1,"76.4 - 87.5 (641)"
27163,"""Washington, (MN)""",82.6,"76.4 - 87.5 (641)"
33007,"""Coos, (NH)""",92,"87.6 - 93.4 (649)"
