"cnty_fips","display_name","Value","theme_range"
51099,"""King George, (VA)""",23.4,"20.5 - 23.6 (642)"
51101,"""King William, (VA)""",37.8,"30.4 - 49.8 (628)"
51103,"""Lancaster, (VA)""",18.7,"8.8 - 20.4 (629)"
51109,"""Louisa, (VA)""",21.6,"20.5 - 23.6 (642)"
51111,"""Lunenburg, (VA)""",27,"26.6 - 30.3 (611)"
51115,"""Mathews, (VA)""",21.1,"20.5 - 23.6 (642)"
51117,"""Mecklenburg, (VA)""",28.9,"26.6 - 30.3 (611)"
51119,"""Middlesex, (VA)""",21,"20.5 - 23.6 (642)"
51121,"""Montgomery, (VA)""",19.7,"8.8 - 20.4 (629)"
51125,"""Nelson, (VA)""",23.2,"20.5 - 23.6 (642)"
51127,"""New Kent, (VA)""",24.2,"23.7 - 26.5 (632)"
51131,"""Northampton, (VA)""",23.8,"23.7 - 26.5 (632)"
51133,"""Northumberland, (VA)""",19.8,"8.8 - 20.4 (629)"
51135,"""Nottoway, (VA)""",33.1,"30.4 - 49.8 (628)"
51137,"""Orange, (VA)""",24.6,"23.7 - 26.5 (632)"
51141,"""Patrick, (VA)""",28.8,"26.6 - 30.3 (611)"
51143,"""Pittsylvania, (VA)""",31.5,"30.4 - 49.8 (628)"
51145,"""Powhatan, (VA)""",27.1,"26.6 - 30.3 (611)"
51147,"""Prince Edward, (VA)""",32.3,"30.4 - 49.8 (628)"
51149,"""Prince George, (VA)""",28.5,"26.6 - 30.3 (611)"
51159,"""Richmond County, (VA)""",29,"26.6 - 30.3 (611)"
51161,"""Roanoke County, (VA)""",24.3,"23.7 - 26.5 (632)"
51163,"""Rockbridge, (VA)""",25.6,"23.7 - 26.5 (632)"
51175,"""Southampton, (VA)""",31.9,"30.4 - 49.8 (628)"
51177,"""Spotsylvania, (VA)""",23.7,"23.7 - 26.5 (632)"
51181,"""Surry, (VA)""",15.4,"8.8 - 20.4 (629)"
51183,"""Sussex, (VA)""",24.8,"23.7 - 26.5 (632)"
51193,"""Westmoreland, (VA)""",22,"20.5 - 23.6 (642)"
51199,"""York, (VA)""",17.2,"8.8 - 20.4 (629)"
51530,"""Buena Vista, (VA)""",23.1,"20.5 - 23.6 (642)"
51540,"""Charlottesville, (VA)""",19.1,"8.8 - 20.4 (629)"
51550,"""Chesapeake, (VA)""",23.9,"23.7 - 26.5 (632)"
51570,"""Colonial Heights, (VA)""",23.4,"20.5 - 23.6 (642)"
51580,"""Covington, (VA)""",19.2,"8.8 - 20.4 (629)"
51590,"""Danville, (VA)""",24.5,"23.7 - 26.5 (632)"
51595,"""Emporia, (VA)""",33.2,"30.4 - 49.8 (628)"
51620,"""Franklin City, (VA)""",44.4,"30.4 - 49.8 (628)"
51630,"""Fredericksburg, (VA)""",25.3,"23.7 - 26.5 (632)"
51650,"""Hampton, (VA)""",23.1,"20.5 - 23.6 (642)"
51670,"""Hopewell, (VA)""",31.3,"30.4 - 49.8 (628)"
51678,"""Lexington, (VA)""",17,"8.8 - 20.4 (629)"
51680,"""Lynchburg, (VA)""",24.5,"23.7 - 26.5 (632)"
51690,"""Martinsville, (VA)""",24.5,"23.7 - 26.5 (632)"
51700,"""Newport News, (VA)""",24.3,"23.7 - 26.5 (632)"
51710,"""Norfolk, (VA)""",23.3,"20.5 - 23.6 (642)"
51730,"""Petersburg, (VA)""",31.8,"30.4 - 49.8 (628)"
51735,"""Poquoson, (VA)""",24,"23.7 - 26.5 (632)"
51740,"""Portsmouth, (VA)""",28.3,"26.6 - 30.3 (611)"
51750,"""Radford, (VA)""",20.8,"20.5 - 23.6 (642)"
51760,"""Richmond City, (VA)""",23.2,"20.5 - 23.6 (642)"
51770,"""Roanoke City, (VA)""",25.7,"23.7 - 26.5 (632)"
51775,"""Salem, (VA)""",29.4,"26.6 - 30.3 (611)"
51790,"""Staunton, (VA)""",22.8,"20.5 - 23.6 (642)"
51800,"""Suffolk, (VA)""",24.7,"23.7 - 26.5 (632)"
51810,"""Virginia Beach, (VA)""",19.7,"8.8 - 20.4 (629)"
51820,"""Waynesboro, (VA)""",31.3,"30.4 - 49.8 (628)"
51830,"""Williamsburg, (VA)""",21.3,"20.5 - 23.6 (642)"
54025,"""Greenbrier, (WV)""",22.6,"20.5 - 23.6 (642)"
54063,"""Monroe, (WV)""",25.2,"23.7 - 26.5 (632)"
10001,"""Kent, (DE)""",30.1,"26.6 - 30.3 (611)"
10003,"""New Castle, (DE)""",24.1,"23.7 - 26.5 (632)"
10005,"""Sussex, (DE)""",29.5,"26.6 - 30.3 (611)"
11001,"""District of Columbia, (DC)""",17.8,"8.8 - 20.4 (629)"
24001,"""Allegany, (MD)""",27.3,"26.6 - 30.3 (611)"
24003,"""Anne Arundel, (MD)""",19.9,"8.8 - 20.4 (629)"
24005,"""Baltimore County, (MD)""",22.5,"20.5 - 23.6 (642)"
24009,"""Calvert, (MD)""",20.3,"8.8 - 20.4 (629)"
24011,"""Caroline, (MD)""",29.3,"26.6 - 30.3 (611)"
24013,"""Carroll, (MD)""",22.3,"20.5 - 23.6 (642)"
24015,"""Cecil, (MD)""",26.1,"23.7 - 26.5 (632)"
24017,"""Charles, (MD)""",24.3,"23.7 - 26.5 (632)"
24019,"""Dorchester, (MD)""",31.1,"30.4 - 49.8 (628)"
24021,"""Frederick, (MD)""",19.8,"8.8 - 20.4 (629)"
24023,"""Garrett, (MD)""",24.5,"23.7 - 26.5 (632)"
24025,"""Harford, (MD)""",23.1,"20.5 - 23.6 (642)"
24027,"""Howard, (MD)""",15.2,"8.8 - 20.4 (629)"
24029,"""Kent, (MD)""",25.3,"23.7 - 26.5 (632)"
24031,"""Montgomery, (MD)""",15.7,"8.8 - 20.4 (629)"
24033,"""Prince George's, (MD)""",22.7,"20.5 - 23.6 (642)"
24035,"""Queen Anne's, (MD)""",20.3,"8.8 - 20.4 (629)"
24041,"""Talbot, (MD)""",18.7,"8.8 - 20.4 (629)"
24043,"""Washington, (MD)""",26.5,"23.7 - 26.5 (632)"
24045,"""Wicomico, (MD)""",24.9,"23.7 - 26.5 (632)"
24510,"""Baltimore City, (MD)""",25.3,"23.7 - 26.5 (632)"
34001,"""Atlantic, (NJ)""",30.9,"30.4 - 49.8 (628)"
34003,"""Bergen, (NJ)""",23.6,"20.5 - 23.6 (642)"
34005,"""Burlington, (NJ)""",23.7,"23.7 - 26.5 (632)"
34007,"""Camden, (NJ)""",28.4,"26.6 - 30.3 (611)"
34009,"""Cape May, (NJ)""",26.6,"26.6 - 30.3 (611)"
34011,"""Cumberland, (NJ)""",31.1,"30.4 - 49.8 (628)"
34013,"""Essex, (NJ)""",29,"26.6 - 30.3 (611)"
34015,"""Gloucester, (NJ)""",28.2,"26.6 - 30.3 (611)"
34019,"""Hunterdon, (NJ)""",17.5,"8.8 - 20.4 (629)"
34021,"""Mercer, (NJ)""",25.5,"23.7 - 26.5 (632)"
34023,"""Middlesex, (NJ)""",25.2,"23.7 - 26.5 (632)"
34025,"""Monmouth, (NJ)""",22.9,"20.5 - 23.6 (642)"
34027,"""Morris, (NJ)""",20.3,"8.8 - 20.4 (629)"
34029,"""Ocean, (NJ)""",28.9,"26.6 - 30.3 (611)"
34031,"""Passaic, (NJ)""",27.3,"26.6 - 30.3 (611)"
34033,"""Salem, (NJ)""",31.2,"30.4 - 49.8 (628)"
34035,"""Somerset, (NJ)""",19.9,"8.8 - 20.4 (629)"
34037,"""Sussex, (NJ)""",23.8,"23.7 - 26.5 (632)"
34039,"""Union, (NJ)""",25.6,"23.7 - 26.5 (632)"
34041,"""Warren, (NJ)""",26.1,"23.7 - 26.5 (632)"
36003,"""Allegany, (NY)""",26.3,"23.7 - 26.5 (632)"
36007,"""Broome, (NY)""",21.7,"20.5 - 23.6 (642)"
36009,"""Cattaraugus, (NY)""",26.6,"26.6 - 30.3 (611)"
36011,"""Cayuga, (NY)""",23.5,"20.5 - 23.6 (642)"
36013,"""Chautauqua, (NY)""",24.9,"23.7 - 26.5 (632)"
36015,"""Chemung, (NY)""",28.9,"26.6 - 30.3 (611)"
36017,"""Chenango, (NY)""",22.3,"20.5 - 23.6 (642)"
36023,"""Cortland, (NY)""",24.6,"23.7 - 26.5 (632)"
36025,"""Delaware, (NY)""",24.6,"23.7 - 26.5 (632)"
36029,"""Erie, (NY)""",22.7,"20.5 - 23.6 (642)"
36033,"""Franklin, (NY)""",24.8,"23.7 - 26.5 (632)"
36035,"""Fulton, (NY)""",26,"23.7 - 26.5 (632)"
36037,"""Genesee, (NY)""",29.8,"26.6 - 30.3 (611)"
36039,"""Greene, (NY)""",24.5,"23.7 - 26.5 (632)"
36041,"""Hamilton, (NY)""",17.4,"8.8 - 20.4 (629)"
36043,"""Herkimer, (NY)""",24.7,"23.7 - 26.5 (632)"
36045,"""Jefferson, (NY)""",25.1,"23.7 - 26.5 (632)"
36049,"""Lewis, (NY)""",27.2,"26.6 - 30.3 (611)"
36051,"""Livingston, (NY)""",23.5,"20.5 - 23.6 (642)"
36053,"""Madison, (NY)""",21.4,"20.5 - 23.6 (642)"
36055,"""Monroe, (NY)""",19.9,"8.8 - 20.4 (629)"
36057,"""Montgomery, (NY)""",27.6,"26.6 - 30.3 (611)"
36063,"""Niagara, (NY)""",26.5,"23.7 - 26.5 (632)"
36065,"""Oneida, (NY)""",23.6,"20.5 - 23.6 (642)"
36067,"""Onondaga, (NY)""",20.4,"8.8 - 20.4 (629)"
36069,"""Ontario, (NY)""",20.3,"8.8 - 20.4 (629)"
36071,"""Orange, (NY)""",26,"23.7 - 26.5 (632)"
36073,"""Orleans, (NY)""",31,"30.4 - 49.8 (628)"
36075,"""Oswego, (NY)""",24.6,"23.7 - 26.5 (632)"
36077,"""Otsego, (NY)""",21.3,"20.5 - 23.6 (642)"
36085,"""Richmond, (NY)""",24.6,"23.7 - 26.5 (632)"
36089,"""St. Lawrence, (NY)""",27.4,"26.6 - 30.3 (611)"
36095,"""Schoharie, (NY)""",24.1,"23.7 - 26.5 (632)"
36097,"""Schuyler, (NY)""",24.5,"23.7 - 26.5 (632)"
36099,"""Seneca, (NY)""",28.5,"26.6 - 30.3 (611)"
36101,"""Steuben, (NY)""",24.4,"23.7 - 26.5 (632)"
36105,"""Sullivan, (NY)""",28,"26.6 - 30.3 (611)"
36107,"""Tioga, (NY)""",22.5,"20.5 - 23.6 (642)"
36109,"""Tompkins, (NY)""",14.7,"8.8 - 20.4 (629)"
36111,"""Ulster, (NY)""",19,"8.8 - 20.4 (629)"
36117,"""Wayne, (NY)""",29.3,"26.6 - 30.3 (611)"
36121,"""Wyoming, (NY)""",25.4,"23.7 - 26.5 (632)"
36123,"""Yates, (NY)""",27.3,"26.6 - 30.3 (611)"
42001,"""Adams, (PA)""",20.8,"20.5 - 23.6 (642)"
42003,"""Allegheny, (PA)""",18.5,"8.8 - 20.4 (629)"
42005,"""Armstrong, (PA)""",32.1,"30.4 - 49.8 (628)"
42007,"""Beaver, (PA)""",22.2,"20.5 - 23.6 (642)"
42009,"""Bedford, (PA)""",24.7,"23.7 - 26.5 (632)"
42011,"""Berks, (PA)""",21.5,"20.5 - 23.6 (642)"
42013,"""Blair, (PA)""",23.2,"20.5 - 23.6 (642)"
42015,"""Bradford, (PA)""",30.2,"26.6 - 30.3 (611)"
42017,"""Bucks, (PA)""",16.5,"8.8 - 20.4 (629)"
42019,"""Butler, (PA)""",16.6,"8.8 - 20.4 (629)"
42021,"""Cambria, (PA)""",24.6,"23.7 - 26.5 (632)"
42023,"""Cameron, (PA)""",20.6,"20.5 - 23.6 (642)"
42025,"""Carbon, (PA)""",22.2,"20.5 - 23.6 (642)"
42027,"""Centre, (PA)""",18.3,"8.8 - 20.4 (629)"
42029,"""Chester, (PA)""",13.4,"8.8 - 20.4 (629)"
42031,"""Clarion, (PA)""",22.1,"20.5 - 23.6 (642)"
42033,"""Clearfield, (PA)""",28.2,"26.6 - 30.3 (611)"
42035,"""Clinton, (PA)""",16.5,"8.8 - 20.4 (629)"
42037,"""Columbia, (PA)""",32.7,"30.4 - 49.8 (628)"
42039,"""Crawford, (PA)""",20.3,"8.8 - 20.4 (629)"
42041,"""Cumberland, (PA)""",19,"8.8 - 20.4 (629)"
42043,"""Dauphin, (PA)""",22.7,"20.5 - 23.6 (642)"
42045,"""Delaware, (PA)""",17.3,"8.8 - 20.4 (629)"
42047,"""Elk, (PA)""",18.8,"8.8 - 20.4 (629)"
42049,"""Erie, (PA)""",22.6,"20.5 - 23.6 (642)"
42051,"""Fayette, (PA)""",26.3,"23.7 - 26.5 (632)"
42053,"""Forest, (PA)""",20,"8.8 - 20.4 (629)"
42055,"""Franklin, (PA)""",23.9,"23.7 - 26.5 (632)"
42057,"""Fulton, (PA)""",22.6,"20.5 - 23.6 (642)"
42059,"""Greene, (PA)""",29,"26.6 - 30.3 (611)"
42061,"""Huntingdon, (PA)""",24.6,"23.7 - 26.5 (632)"
42063,"""Indiana, (PA)""",22.1,"20.5 - 23.6 (642)"
42065,"""Jefferson, (PA)""",30,"26.6 - 30.3 (611)"
42067,"""Juniata, (PA)""",17,"8.8 - 20.4 (629)"
42069,"""Lackawanna, (PA)""",21.9,"20.5 - 23.6 (642)"
42071,"""Lancaster, (PA)""",20.2,"8.8 - 20.4 (629)"
42073,"""Lawrence, (PA)""",28.6,"26.6 - 30.3 (611)"
42075,"""Lebanon, (PA)""",21.6,"20.5 - 23.6 (642)"
42077,"""Lehigh, (PA)""",16.3,"8.8 - 20.4 (629)"
42079,"""Luzerne, (PA)""",27.4,"26.6 - 30.3 (611)"
42081,"""Lycoming, (PA)""",20.3,"8.8 - 20.4 (629)"
42083,"""McKean, (PA)""",19.6,"8.8 - 20.4 (629)"
42085,"""Mercer, (PA)""",22.6,"20.5 - 23.6 (642)"
42087,"""Mifflin, (PA)""",21,"20.5 - 23.6 (642)"
42089,"""Monroe, (PA)""",23.3,"20.5 - 23.6 (642)"
42091,"""Montgomery, (PA)""",17.5,"8.8 - 20.4 (629)"
42093,"""Montour, (PA)""",30.5,"30.4 - 49.8 (628)"
42095,"""Northampton, (PA)""",26.2,"23.7 - 26.5 (632)"
42097,"""Northumberland, (PA)""",26.4,"23.7 - 26.5 (632)"
42099,"""Perry, (PA)""",21.8,"20.5 - 23.6 (642)"
42101,"""Philadelphia, (PA)""",23.3,"20.5 - 23.6 (642)"
42103,"""Pike, (PA)""",26,"23.7 - 26.5 (632)"
42105,"""Potter, (PA)""",21.8,"20.5 - 23.6 (642)"
42107,"""Schuylkill, (PA)""",23.2,"20.5 - 23.6 (642)"
42109,"""Snyder, (PA)""",22.2,"20.5 - 23.6 (642)"
42111,"""Somerset, (PA)""",28.7,"26.6 - 30.3 (611)"
42113,"""Sullivan, (PA)""",23.4,"20.5 - 23.6 (642)"
42115,"""Susquehanna, (PA)""",27.6,"26.6 - 30.3 (611)"
42117,"""Tioga, (PA)""",22.1,"20.5 - 23.6 (642)"
42119,"""Union, (PA)""",19.3,"8.8 - 20.4 (629)"
42121,"""Venango, (PA)""",24,"23.7 - 26.5 (632)"
42123,"""Warren, (PA)""",18.3,"8.8 - 20.4 (629)"
42125,"""Washington, (PA)""",21.1,"20.5 - 23.6 (642)"
42127,"""Wayne, (PA)""",24.1,"23.7 - 26.5 (632)"
42129,"""Westmoreland, (PA)""",20.3,"8.8 - 20.4 (629)"
42131,"""Wyoming, (PA)""",28.7,"26.6 - 30.3 (611)"
42133,"""York, (PA)""",19.9,"8.8 - 20.4 (629)"
51013,"""Arlington, (VA)""",12.7,"8.8 - 20.4 (629)"
51043,"""Clarke, (VA)""",18,"8.8 - 20.4 (629)"
51047,"""Culpeper, (VA)""",29.7,"26.6 - 30.3 (611)"
51059,"""Fairfax County, (VA)""",14.8,"8.8 - 20.4 (629)"
51061,"""Fauquier, (VA)""",21.9,"20.5 - 23.6 (642)"
51069,"""Frederick, (VA)""",20.9,"20.5 - 23.6 (642)"
51091,"""Highland, (VA)""",18.6,"8.8 - 20.4 (629)"
51107,"""Loudoun, (VA)""",15.9,"8.8 - 20.4 (629)"
51113,"""Madison, (VA)""",26.5,"23.7 - 26.5 (632)"
51139,"""Page, (VA)""",30.7,"30.4 - 49.8 (628)"
51153,"""Prince William, (VA)""",18.3,"8.8 - 20.4 (629)"
51157,"""Rappahannock, (VA)""",15.3,"8.8 - 20.4 (629)"
51165,"""Rockingham, (VA)""",25,"23.7 - 26.5 (632)"
51171,"""Shenandoah, (VA)""",23.6,"20.5 - 23.6 (642)"
51179,"""Stafford, (VA)""",16.2,"8.8 - 20.4 (629)"
51187,"""Warren, (VA)""",29.8,"26.6 - 30.3 (611)"
51510,"""Alexandria, (VA)""",16.2,"8.8 - 20.4 (629)"
51600,"""Fairfax City, (VA)""",16.7,"8.8 - 20.4 (629)"
51610,"""Falls Church, (VA)""",14.9,"8.8 - 20.4 (629)"
51660,"""Harrisonburg, (VA)""",24.2,"23.7 - 26.5 (632)"
51683,"""Manassas, (VA)""",27.2,"26.6 - 30.3 (611)"
51685,"""Manassas Park, (VA)""",23.1,"20.5 - 23.6 (642)"
51840,"""Winchester, (VA)""",19.9,"8.8 - 20.4 (629)"
54001,"""Barbour, (WV)""",29.2,"26.6 - 30.3 (611)"
54003,"""Berkeley, (WV)""",26.2,"23.7 - 26.5 (632)"
54009,"""Brooke, (WV)""",25.7,"23.7 - 26.5 (632)"
54023,"""Grant, (WV)""",31,"30.4 - 49.8 (628)"
54027,"""Hampshire, (WV)""",24.5,"23.7 - 26.5 (632)"
54029,"""Hancock, (WV)""",23.3,"20.5 - 23.6 (642)"
54031,"""Hardy, (WV)""",25.4,"23.7 - 26.5 (632)"
54033,"""Harrison, (WV)""",23.8,"23.7 - 26.5 (632)"
54037,"""Jefferson, (WV)""",20.2,"8.8 - 20.4 (629)"
54041,"""Lewis, (WV)""",34.2,"30.4 - 49.8 (628)"
54049,"""Marion, (WV)""",25.9,"23.7 - 26.5 (632)"
54057,"""Mineral, (WV)""",24.1,"23.7 - 26.5 (632)"
54061,"""Monongalia, (WV)""",19.7,"8.8 - 20.4 (629)"
54065,"""Morgan, (WV)""",24,"23.7 - 26.5 (632)"
54071,"""Pendleton, (WV)""",25.8,"23.7 - 26.5 (632)"
54075,"""Pocahontas, (WV)""",18.7,"8.8 - 20.4 (629)"
54077,"""Preston, (WV)""",29.4,"26.6 - 30.3 (611)"
54083,"""Randolph, (WV)""",27.8,"26.6 - 30.3 (611)"
54091,"""Taylor, (WV)""",29.1,"26.6 - 30.3 (611)"
54093,"""Tucker, (WV)""",18,"8.8 - 20.4 (629)"
54097,"""Upshur, (WV)""",24.2,"23.7 - 26.5 (632)"
54101,"""Webster, (WV)""",31.4,"30.4 - 49.8 (628)"
09001,"""Fairfield, (CT)""",17,"8.8 - 20.4 (629)"
09003,"""Hartford, (CT)""",20.2,"8.8 - 20.4 (629)"
09005,"""Litchfield, (CT)""",17.7,"8.8 - 20.4 (629)"
09007,"""Middlesex, (CT)""",17.2,"8.8 - 20.4 (629)"
09009,"""New Haven, (CT)""",20.9,"20.5 - 23.6 (642)"
09011,"""New London, (CT)""",19.6,"8.8 - 20.4 (629)"
09013,"""Tolland, (CT)""",17.4,"8.8 - 20.4 (629)"
09015,"""Windham, (CT)""",23.1,"20.5 - 23.6 (642)"
23001,"""Androscoggin, (ME)""",21.6,"20.5 - 23.6 (642)"
23005,"""Cumberland, (ME)""",14.3,"8.8 - 20.4 (629)"
23011,"""Kennebec, (ME)""",21.1,"20.5 - 23.6 (642)"
23013,"""Knox, (ME)""",15.7,"8.8 - 20.4 (629)"
23015,"""Lincoln, (ME)""",17.6,"8.8 - 20.4 (629)"
23017,"""Oxford, (ME)""",21.8,"20.5 - 23.6 (642)"
23023,"""Sagadahoc, (ME)""",17.3,"8.8 - 20.4 (629)"
23027,"""Waldo, (ME)""",17.8,"8.8 - 20.4 (629)"
23031,"""York, (ME)""",19.3,"8.8 - 20.4 (629)"
25001,"""Barnstable, (MA)""",15.3,"8.8 - 20.4 (629)"
25003,"""Berkshire, (MA)""",18,"8.8 - 20.4 (629)"
25005,"""Bristol, (MA)""",23.4,"20.5 - 23.6 (642)"
25007,"""Dukes, (MA)""",17.5,"8.8 - 20.4 (629)"
25009,"""Essex, (MA)""",18.4,"8.8 - 20.4 (629)"
25011,"""Franklin, (MA)""",19.2,"8.8 - 20.4 (629)"
25013,"""Hampden, (MA)""",25.1,"23.7 - 26.5 (632)"
25015,"""Hampshire, (MA)""",16.2,"8.8 - 20.4 (629)"
25017,"""Middlesex, (MA)""",16.9,"8.8 - 20.4 (629)"
25019,"""Nantucket, (MA)""",19.3,"8.8 - 20.4 (629)"
25021,"""Norfolk, (MA)""",17.1,"8.8 - 20.4 (629)"
25023,"""Plymouth, (MA)""",21.7,"20.5 - 23.6 (642)"
25025,"""Suffolk, (MA)""",19.4,"8.8 - 20.4 (629)"
25027,"""Worcester, (MA)""",21.4,"20.5 - 23.6 (642)"
33001,"""Belknap, (NH)""",20,"8.8 - 20.4 (629)"
33003,"""Carroll, (NH)""",21.4,"20.5 - 23.6 (642)"
33005,"""Cheshire, (NH)""",19.4,"8.8 - 20.4 (629)"
33009,"""Grafton, (NH)""",17.8,"8.8 - 20.4 (629)"
33011,"""Hillsborough, (NH)""",21.2,"20.5 - 23.6 (642)"
33013,"""Merrimack, (NH)""",18.7,"8.8 - 20.4 (629)"
33015,"""Rockingham, (NH)""",17.2,"8.8 - 20.4 (629)"
33017,"""Strafford, (NH)""",23,"20.5 - 23.6 (642)"
33019,"""Sullivan, (NH)""",23.7,"23.7 - 26.5 (632)"
34017,"""Hudson, (NJ)""",29,"26.6 - 30.3 (611)"
36001,"""Albany, (NY)""",19.2,"8.8 - 20.4 (629)"
36005,"""Bronx, (NY)""",29.8,"26.6 - 30.3 (611)"
36021,"""Columbia, (NY)""",20.8,"20.5 - 23.6 (642)"
36027,"""Dutchess, (NY)""",19.4,"8.8 - 20.4 (629)"
36031,"""Essex, (NY)""",22,"20.5 - 23.6 (642)"
36047,"""Kings, (NY)""",23.9,"23.7 - 26.5 (632)"
36059,"""Nassau, (NY)""",19.4,"8.8 - 20.4 (629)"
36061,"""New York, (NY)""",16.8,"8.8 - 20.4 (629)"
36079,"""Putnam, (NY)""",18.8,"8.8 - 20.4 (629)"
36081,"""Queens, (NY)""",27.4,"26.6 - 30.3 (611)"
36083,"""Rensselaer, (NY)""",20.5,"20.5 - 23.6 (642)"
36087,"""Rockland, (NY)""",23.7,"23.7 - 26.5 (632)"
36091,"""Saratoga, (NY)""",17.1,"8.8 - 20.4 (629)"
36093,"""Schenectady, (NY)""",20.8,"20.5 - 23.6 (642)"
36103,"""Suffolk, (NY)""",20.8,"20.5 - 23.6 (642)"
36113,"""Warren, (NY)""",20.8,"20.5 - 23.6 (642)"
36115,"""Washington, (NY)""",24.7,"23.7 - 26.5 (632)"
36119,"""Westchester, (NY)""",18.8,"8.8 - 20.4 (629)"
44001,"""Bristol, (RI)""",18.1,"8.8 - 20.4 (629)"
44003,"""Kent, (RI)""",22,"20.5 - 23.6 (642)"
44005,"""Newport, (RI)""",18.1,"8.8 - 20.4 (629)"
44007,"""Providence, (RI)""",24.8,"23.7 - 26.5 (632)"
44009,"""Washington, (RI)""",17.5,"8.8 - 20.4 (629)"
50001,"""Addison, (VT)""",18.5,"8.8 - 20.4 (629)"
50003,"""Bennington, (VT)""",18.4,"8.8 - 20.4 (629)"
50005,"""Caledonia, (VT)""",21.8,"20.5 - 23.6 (642)"
50007,"""Chittenden, (VT)""",13.4,"8.8 - 20.4 (629)"
50015,"""Lamoille, (VT)""",17.6,"8.8 - 20.4 (629)"
50017,"""Orange, (VT)""",16.9,"8.8 - 20.4 (629)"
50021,"""Rutland, (VT)""",20.5,"20.5 - 23.6 (642)"
50023,"""Washington, (VT)""",14.7,"8.8 - 20.4 (629)"
50025,"""Windham, (VT)""",15.6,"8.8 - 20.4 (629)"
50027,"""Windsor, (VT)""",15.9,"8.8 - 20.4 (629)"
23003,"""Aroostook, (ME)""",28.1,"26.6 - 30.3 (611)"
23007,"""Franklin, (ME)""",19.8,"8.8 - 20.4 (629)"
23009,"""Hancock, (ME)""",17.3,"8.8 - 20.4 (629)"
23019,"""Penobscot, (ME)""",22,"20.5 - 23.6 (642)"
23021,"""Piscataquis, (ME)""",23.9,"23.7 - 26.5 (632)"
23025,"""Somerset, (ME)""",25,"23.7 - 26.5 (632)"
23029,"""Washington, (ME)""",25.2,"23.7 - 26.5 (632)"
26001,"""Alcona, (MI)""",18.8,"8.8 - 20.4 (629)"
26003,"""Alger, (MI)""",24.9,"23.7 - 26.5 (632)"
26007,"""Alpena, (MI)""",22.4,"20.5 - 23.6 (642)"
26009,"""Antrim, (MI)""",25.6,"23.7 - 26.5 (632)"
26013,"""Baraga, (MI)""",21.2,"20.5 - 23.6 (642)"
26029,"""Charlevoix, (MI)""",13.9,"8.8 - 20.4 (629)"
26031,"""Cheboygan, (MI)""",24.7,"23.7 - 26.5 (632)"
26033,"""Chippewa, (MI)""",30.9,"30.4 - 49.8 (628)"
26039,"""Crawford, (MI)""",20.3,"8.8 - 20.4 (629)"
26041,"""Delta, (MI)""",20.4,"8.8 - 20.4 (629)"
26043,"""Dickinson, (MI)""",15.5,"8.8 - 20.4 (629)"
26047,"""Emmet, (MI)""",17.1,"8.8 - 20.4 (629)"
26053,"""Gogebic, (MI)""",23.2,"20.5 - 23.6 (642)"
26055,"""Grand Traverse, (MI)""",16.9,"8.8 - 20.4 (629)"
26061,"""Houghton, (MI)""",17.9,"8.8 - 20.4 (629)"
26071,"""Iron, (MI)""",24.3,"23.7 - 26.5 (632)"
26079,"""Kalkaska, (MI)""",27.3,"26.6 - 30.3 (611)"
26083,"""Keweenaw, (MI)""",18.1,"8.8 - 20.4 (629)"
26089,"""Leelanau, (MI)""",14.1,"8.8 - 20.4 (629)"
26095,"""Luce, (MI)""",16.8,"8.8 - 20.4 (629)"
26097,"""Mackinac, (MI)""",31.6,"30.4 - 49.8 (628)"
26103,"""Marquette, (MI)""",17.4,"8.8 - 20.4 (629)"
26109,"""Menominee, (MI)""",24.5,"23.7 - 26.5 (632)"
26119,"""Montmorency, (MI)""",19.2,"8.8 - 20.4 (629)"
26131,"""Ontonagon, (MI)""",22.1,"20.5 - 23.6 (642)"
26135,"""Oscoda, (MI)""",23.8,"23.7 - 26.5 (632)"
26137,"""Otsego, (MI)""",22.2,"20.5 - 23.6 (642)"
26141,"""Presque Isle, (MI)""",25.1,"23.7 - 26.5 (632)"
26153,"""Schoolcraft, (MI)""",22,"20.5 - 23.6 (642)"
27001,"""Aitkin, (MN)""",23.9,"23.7 - 26.5 (632)"
27003,"""Anoka, (MN)""",19,"8.8 - 20.4 (629)"
27017,"""Carlton, (MN)""",21.2,"20.5 - 23.6 (642)"
27025,"""Chisago, (MN)""",20.8,"20.5 - 23.6 (642)"
27031,"""Cook, (MN)""",18,"8.8 - 20.4 (629)"
27037,"""Dakota, (MN)""",17.3,"8.8 - 20.4 (629)"
27053,"""Hennepin, (MN)""",15.7,"8.8 - 20.4 (629)"
27059,"""Isanti, (MN)""",22.6,"20.5 - 23.6 (642)"
27065,"""Kanabec, (MN)""",26.9,"26.6 - 30.3 (611)"
27075,"""Lake, (MN)""",22.1,"20.5 - 23.6 (642)"
27095,"""Mille Lacs, (MN)""",24.4,"23.7 - 26.5 (632)"
27115,"""Pine, (MN)""",28,"26.6 - 30.3 (611)"
27123,"""Ramsey, (MN)""",19.3,"8.8 - 20.4 (629)"
27137,"""St. Louis, (MN)""",19.4,"8.8 - 20.4 (629)"
27139,"""Scott, (MN)""",18.3,"8.8 - 20.4 (629)"
27163,"""Washington, (MN)""",15.7,"8.8 - 20.4 (629)"
33007,"""Coos, (NH)""",24.2,"23.7 - 26.5 (632)"
