"cnty_fips","display_name","Value","theme_range"
51133,"""Northumberland, (VA)""",0.1,"0.0 - 0.2 (816)"
51135,"""Nottoway, (VA)""",0.4,"0.3 - 0.4 (472)"
51137,"""Orange, (VA)""",0.8,"0.5 - 0.8 (712)"
51141,"""Patrick, (VA)""",0.4,"0.3 - 0.4 (472)"
51143,"""Pittsylvania, (VA)""",0.4,"0.3 - 0.4 (472)"
51145,"""Powhatan, (VA)""",0.4,"0.3 - 0.4 (472)"
51147,"""Prince Edward, (VA)""",0.8,"0.5 - 0.8 (712)"
51149,"""Prince George, (VA)""",1.8,"1.7 - 48.4 (643)"
51159,"""Richmond County, (VA)""",0.3,"0.3 - 0.4 (472)"
51161,"""Roanoke County, (VA)""",3,"1.7 - 48.4 (643)"
51163,"""Rockbridge, (VA)""",0.6,"0.5 - 0.8 (712)"
51175,"""Southampton, (VA)""",0.2,"0.0 - 0.2 (816)"
51177,"""Spotsylvania, (VA)""",2.4,"1.7 - 48.4 (643)"
51181,"""Surry, (VA)""",0.1,"0.0 - 0.2 (816)"
51183,"""Sussex, (VA)""",1.2,"0.9 - 1.6 (577)"
51193,"""Westmoreland, (VA)""",0.6,"0.5 - 0.8 (712)"
51199,"""York, (VA)""",5.7,"1.7 - 48.4 (643)"
51530,"""Buena Vista, (VA)""",2.1,"1.7 - 48.4 (643)"
51540,"""Charlottesville, (VA)""",7.1,"1.7 - 48.4 (643)"
51550,"""Chesapeake, (VA)""",3.1,"1.7 - 48.4 (643)"
51570,"""Colonial Heights, (VA)""",4.1,"1.7 - 48.4 (643)"
51580,"""Covington, (VA)""",1.3,"0.9 - 1.6 (577)"
51590,"""Danville, (VA)""",1.2,"0.9 - 1.6 (577)"
51595,"""Emporia, (VA)""",0.2,"0.0 - 0.2 (816)"
51620,"""Franklin City, (VA)""",1.2,"0.9 - 1.6 (577)"
51630,"""Fredericksburg, (VA)""",2.8,"1.7 - 48.4 (643)"
51650,"""Hampton, (VA)""",2.5,"1.7 - 48.4 (643)"
51670,"""Hopewell, (VA)""",1.3,"0.9 - 1.6 (577)"
51678,"""Lexington, (VA)""",3.4,"1.7 - 48.4 (643)"
51680,"""Lynchburg, (VA)""",2.4,"1.7 - 48.4 (643)"
51690,"""Martinsville, (VA)""",1.1,"0.9 - 1.6 (577)"
51700,"""Newport News, (VA)""",3.3,"1.7 - 48.4 (643)"
51710,"""Norfolk, (VA)""",3.5,"1.7 - 48.4 (643)"
51730,"""Petersburg, (VA)""",0.9,"0.9 - 1.6 (577)"
51735,"""Poquoson, (VA)""",2.4,"1.7 - 48.4 (643)"
51740,"""Portsmouth, (VA)""",1.6,"0.9 - 1.6 (577)"
51750,"""Radford, (VA)""",1.5,"0.9 - 1.6 (577)"
51760,"""Richmond City, (VA)""",2,"1.7 - 48.4 (643)"
51770,"""Roanoke City, (VA)""",2.9,"1.7 - 48.4 (643)"
51775,"""Salem, (VA)""",1.7,"1.7 - 48.4 (643)"
51790,"""Staunton, (VA)""",1.5,"0.9 - 1.6 (577)"
51800,"""Suffolk, (VA)""",1.9,"1.7 - 48.4 (643)"
51810,"""Virginia Beach, (VA)""",6.6,"1.7 - 48.4 (643)"
51820,"""Waynesboro, (VA)""",1.4,"0.9 - 1.6 (577)"
51830,"""Williamsburg, (VA)""",6.4,"1.7 - 48.4 (643)"
54025,"""Greenbrier, (WV)""",0.6,"0.5 - 0.8 (712)"
54063,"""Monroe, (WV)""",0,"0.0 - 0.2 (816)"
10001,"""Kent, (DE)""",2,"1.7 - 48.4 (643)"
10003,"""New Castle, (DE)""",5.4,"1.7 - 48.4 (643)"
10005,"""Sussex, (DE)""",1.2,"0.9 - 1.6 (577)"
11001,"""District of Columbia, (DC)""",3.9,"1.7 - 48.4 (643)"
24001,"""Allegany, (MD)""",0.9,"0.9 - 1.6 (577)"
24003,"""Anne Arundel, (MD)""",3.8,"1.7 - 48.4 (643)"
24005,"""Baltimore County, (MD)""",6,"1.7 - 48.4 (643)"
24009,"""Calvert, (MD)""",1.8,"1.7 - 48.4 (643)"
24011,"""Caroline, (MD)""",0.6,"0.5 - 0.8 (712)"
24013,"""Carroll, (MD)""",1.9,"1.7 - 48.4 (643)"
24015,"""Cecil, (MD)""",1.4,"0.9 - 1.6 (577)"
24017,"""Charles, (MD)""",3.1,"1.7 - 48.4 (643)"
24019,"""Dorchester, (MD)""",1.1,"0.9 - 1.6 (577)"
24021,"""Frederick, (MD)""",4.5,"1.7 - 48.4 (643)"
24023,"""Garrett, (MD)""",0.4,"0.3 - 0.4 (472)"
24025,"""Harford, (MD)""",2.5,"1.7 - 48.4 (643)"
24027,"""Howard, (MD)""",18,"1.7 - 48.4 (643)"
24029,"""Kent, (MD)""",1.1,"0.9 - 1.6 (577)"
24031,"""Montgomery, (MD)""",14.7,"1.7 - 48.4 (643)"
24033,"""Prince George's, (MD)""",4.1,"1.7 - 48.4 (643)"
24035,"""Queen Anne's, (MD)""",1,"0.9 - 1.6 (577)"
24041,"""Talbot, (MD)""",1.3,"0.9 - 1.6 (577)"
24043,"""Washington, (MD)""",1.8,"1.7 - 48.4 (643)"
24045,"""Wicomico, (MD)""",3.1,"1.7 - 48.4 (643)"
24510,"""Baltimore City, (MD)""",2.6,"1.7 - 48.4 (643)"
34001,"""Atlantic, (NJ)""",7.8,"1.7 - 48.4 (643)"
34003,"""Bergen, (NJ)""",16.2,"1.7 - 48.4 (643)"
34005,"""Burlington, (NJ)""",5,"1.7 - 48.4 (643)"
34007,"""Camden, (NJ)""",5.7,"1.7 - 48.4 (643)"
34009,"""Cape May, (NJ)""",0.9,"0.9 - 1.6 (577)"
34011,"""Cumberland, (NJ)""",1.3,"0.9 - 1.6 (577)"
34013,"""Essex, (NJ)""",5.2,"1.7 - 48.4 (643)"
34015,"""Gloucester, (NJ)""",3,"1.7 - 48.4 (643)"
34019,"""Hunterdon, (NJ)""",4.1,"1.7 - 48.4 (643)"
34021,"""Mercer, (NJ)""",11,"1.7 - 48.4 (643)"
34023,"""Middlesex, (NJ)""",23.9,"1.7 - 48.4 (643)"
34025,"""Monmouth, (NJ)""",5.4,"1.7 - 48.4 (643)"
34027,"""Morris, (NJ)""",10.2,"1.7 - 48.4 (643)"
34029,"""Ocean, (NJ)""",1.8,"1.7 - 48.4 (643)"
34031,"""Passaic, (NJ)""",5.1,"1.7 - 48.4 (643)"
34033,"""Salem, (NJ)""",1.1,"0.9 - 1.6 (577)"
34035,"""Somerset, (NJ)""",17.6,"1.7 - 48.4 (643)"
34037,"""Sussex, (NJ)""",2,"1.7 - 48.4 (643)"
34039,"""Union, (NJ)""",5,"1.7 - 48.4 (643)"
34041,"""Warren, (NJ)""",2.6,"1.7 - 48.4 (643)"
36003,"""Allegany, (NY)""",1.2,"0.9 - 1.6 (577)"
36007,"""Broome, (NY)""",4.3,"1.7 - 48.4 (643)"
36009,"""Cattaraugus, (NY)""",0.7,"0.5 - 0.8 (712)"
36011,"""Cayuga, (NY)""",0.5,"0.5 - 0.8 (712)"
36013,"""Chautauqua, (NY)""",0.6,"0.5 - 0.8 (712)"
36015,"""Chemung, (NY)""",1.3,"0.9 - 1.6 (577)"
36017,"""Chenango, (NY)""",0.4,"0.3 - 0.4 (472)"
36023,"""Cortland, (NY)""",0.7,"0.5 - 0.8 (712)"
36025,"""Delaware, (NY)""",0.7,"0.5 - 0.8 (712)"
36029,"""Erie, (NY)""",3.5,"1.7 - 48.4 (643)"
36033,"""Franklin, (NY)""",0.7,"0.5 - 0.8 (712)"
36035,"""Fulton, (NY)""",0.7,"0.5 - 0.8 (712)"
36037,"""Genesee, (NY)""",0.7,"0.5 - 0.8 (712)"
36039,"""Greene, (NY)""",1,"0.9 - 1.6 (577)"
36041,"""Hamilton, (NY)""",0.1,"0.0 - 0.2 (816)"
36043,"""Herkimer, (NY)""",0.6,"0.5 - 0.8 (712)"
36045,"""Jefferson, (NY)""",1.8,"1.7 - 48.4 (643)"
36049,"""Lewis, (NY)""",0.6,"0.5 - 0.8 (712)"
36051,"""Livingston, (NY)""",1.3,"0.9 - 1.6 (577)"
36053,"""Madison, (NY)""",1,"0.9 - 1.6 (577)"
36055,"""Monroe, (NY)""",3.6,"1.7 - 48.4 (643)"
36057,"""Montgomery, (NY)""",0.6,"0.5 - 0.8 (712)"
36063,"""Niagara, (NY)""",1.1,"0.9 - 1.6 (577)"
36065,"""Oneida, (NY)""",4,"1.7 - 48.4 (643)"
36067,"""Onondaga, (NY)""",3.6,"1.7 - 48.4 (643)"
36069,"""Ontario, (NY)""",1.4,"0.9 - 1.6 (577)"
36071,"""Orange, (NY)""",2.7,"1.7 - 48.4 (643)"
36073,"""Orleans, (NY)""",0.5,"0.5 - 0.8 (712)"
36075,"""Oswego, (NY)""",0.6,"0.5 - 0.8 (712)"
36077,"""Otsego, (NY)""",1.3,"0.9 - 1.6 (577)"
36085,"""Richmond, (NY)""",9.2,"1.7 - 48.4 (643)"
36089,"""St. Lawrence, (NY)""",1,"0.9 - 1.6 (577)"
36095,"""Schoharie, (NY)""",0.9,"0.9 - 1.6 (577)"
36097,"""Schuyler, (NY)""",0.7,"0.5 - 0.8 (712)"
36099,"""Seneca, (NY)""",0.8,"0.5 - 0.8 (712)"
36101,"""Steuben, (NY)""",1.5,"0.9 - 1.6 (577)"
36105,"""Sullivan, (NY)""",1.6,"0.9 - 1.6 (577)"
36107,"""Tioga, (NY)""",0.7,"0.5 - 0.8 (712)"
36109,"""Tompkins, (NY)""",9.6,"1.7 - 48.4 (643)"
36111,"""Ulster, (NY)""",1.9,"1.7 - 48.4 (643)"
36117,"""Wayne, (NY)""",0.9,"0.9 - 1.6 (577)"
36121,"""Wyoming, (NY)""",0.4,"0.3 - 0.4 (472)"
36123,"""Yates, (NY)""",0.6,"0.5 - 0.8 (712)"
42001,"""Adams, (PA)""",0.6,"0.5 - 0.8 (712)"
42003,"""Allegheny, (PA)""",3.7,"1.7 - 48.4 (643)"
42005,"""Armstrong, (PA)""",0.3,"0.3 - 0.4 (472)"
42007,"""Beaver, (PA)""",0.5,"0.5 - 0.8 (712)"
42009,"""Bedford, (PA)""",0.3,"0.3 - 0.4 (472)"
42011,"""Berks, (PA)""",1.3,"0.9 - 1.6 (577)"
42013,"""Blair, (PA)""",0.6,"0.5 - 0.8 (712)"
42015,"""Bradford, (PA)""",0.8,"0.5 - 0.8 (712)"
42017,"""Bucks, (PA)""",4.8,"1.7 - 48.4 (643)"
42019,"""Butler, (PA)""",1.2,"0.9 - 1.6 (577)"
42021,"""Cambria, (PA)""",0.4,"0.3 - 0.4 (472)"
42023,"""Cameron, (PA)""",0.8,"0.5 - 0.8 (712)"
42025,"""Carbon, (PA)""",0.5,"0.5 - 0.8 (712)"
42027,"""Centre, (PA)""",6.1,"1.7 - 48.4 (643)"
42029,"""Chester, (PA)""",5.4,"1.7 - 48.4 (643)"
42031,"""Clarion, (PA)""",0.6,"0.5 - 0.8 (712)"
42033,"""Clearfield, (PA)""",0.5,"0.5 - 0.8 (712)"
42035,"""Clinton, (PA)""",0.8,"0.5 - 0.8 (712)"
42037,"""Columbia, (PA)""",1.1,"0.9 - 1.6 (577)"
42039,"""Crawford, (PA)""",0.5,"0.5 - 0.8 (712)"
42041,"""Cumberland, (PA)""",4.2,"1.7 - 48.4 (643)"
42043,"""Dauphin, (PA)""",4.3,"1.7 - 48.4 (643)"
42045,"""Delaware, (PA)""",5.6,"1.7 - 48.4 (643)"
42047,"""Elk, (PA)""",0.5,"0.5 - 0.8 (712)"
42049,"""Erie, (PA)""",1.6,"0.9 - 1.6 (577)"
42051,"""Fayette, (PA)""",0.4,"0.3 - 0.4 (472)"
42053,"""Forest, (PA)""",0.1,"0.0 - 0.2 (816)"
42055,"""Franklin, (PA)""",0.8,"0.5 - 0.8 (712)"
42057,"""Fulton, (PA)""",0.1,"0.0 - 0.2 (816)"
42059,"""Greene, (PA)""",0.3,"0.3 - 0.4 (472)"
42061,"""Huntingdon, (PA)""",0.5,"0.5 - 0.8 (712)"
42063,"""Indiana, (PA)""",0.9,"0.9 - 1.6 (577)"
42065,"""Jefferson, (PA)""",0.3,"0.3 - 0.4 (472)"
42067,"""Juniata, (PA)""",0.3,"0.3 - 0.4 (472)"
42069,"""Lackawanna, (PA)""",2.8,"1.7 - 48.4 (643)"
42071,"""Lancaster, (PA)""",2.1,"1.7 - 48.4 (643)"
42073,"""Lawrence, (PA)""",0.4,"0.3 - 0.4 (472)"
42075,"""Lebanon, (PA)""",1.3,"0.9 - 1.6 (577)"
42077,"""Lehigh, (PA)""",3.3,"1.7 - 48.4 (643)"
42079,"""Luzerne, (PA)""",1.2,"0.9 - 1.6 (577)"
42081,"""Lycoming, (PA)""",0.7,"0.5 - 0.8 (712)"
42083,"""McKean, (PA)""",0.5,"0.5 - 0.8 (712)"
42085,"""Mercer, (PA)""",0.7,"0.5 - 0.8 (712)"
42087,"""Mifflin, (PA)""",0.3,"0.3 - 0.4 (472)"
42089,"""Monroe, (PA)""",2.3,"1.7 - 48.4 (643)"
42091,"""Montgomery, (PA)""",7.6,"1.7 - 48.4 (643)"
42093,"""Montour, (PA)""",3.4,"1.7 - 48.4 (643)"
42095,"""Northampton, (PA)""",2.7,"1.7 - 48.4 (643)"
42097,"""Northumberland, (PA)""",0.4,"0.3 - 0.4 (472)"
42099,"""Perry, (PA)""",0.3,"0.3 - 0.4 (472)"
42101,"""Philadelphia, (PA)""",7.2,"1.7 - 48.4 (643)"
42103,"""Pike, (PA)""",1.2,"0.9 - 1.6 (577)"
42105,"""Potter, (PA)""",0.3,"0.3 - 0.4 (472)"
42107,"""Schuylkill, (PA)""",0.4,"0.3 - 0.4 (472)"
42109,"""Snyder, (PA)""",0.6,"0.5 - 0.8 (712)"
42111,"""Somerset, (PA)""",0.3,"0.3 - 0.4 (472)"
42113,"""Sullivan, (PA)""",0.1,"0.0 - 0.2 (816)"
42115,"""Susquehanna, (PA)""",0.3,"0.3 - 0.4 (472)"
42117,"""Tioga, (PA)""",0.5,"0.5 - 0.8 (712)"
42119,"""Union, (PA)""",1.6,"0.9 - 1.6 (577)"
42121,"""Venango, (PA)""",0.3,"0.3 - 0.4 (472)"
42123,"""Warren, (PA)""",0.4,"0.3 - 0.4 (472)"
42125,"""Washington, (PA)""",0.9,"0.9 - 1.6 (577)"
42127,"""Wayne, (PA)""",0.5,"0.5 - 0.8 (712)"
42129,"""Westmoreland, (PA)""",0.9,"0.9 - 1.6 (577)"
42131,"""Wyoming, (PA)""",0.2,"0.0 - 0.2 (816)"
42133,"""York, (PA)""",1.5,"0.9 - 1.6 (577)"
51013,"""Arlington, (VA)""",10.2,"1.7 - 48.4 (643)"
51043,"""Clarke, (VA)""",0.6,"0.5 - 0.8 (712)"
51047,"""Culpeper, (VA)""",1.7,"1.7 - 48.4 (643)"
51059,"""Fairfax County, (VA)""",19.1,"1.7 - 48.4 (643)"
51061,"""Fauquier, (VA)""",1.7,"1.7 - 48.4 (643)"
51069,"""Frederick, (VA)""",1.4,"0.9 - 1.6 (577)"
51091,"""Highland, (VA)""",0,"0.0 - 0.2 (816)"
51107,"""Loudoun, (VA)""",18.5,"1.7 - 48.4 (643)"
51113,"""Madison, (VA)""",0.8,"0.5 - 0.8 (712)"
51139,"""Page, (VA)""",0.4,"0.3 - 0.4 (472)"
51153,"""Prince William, (VA)""",8.3,"1.7 - 48.4 (643)"
51157,"""Rappahannock, (VA)""",0.5,"0.5 - 0.8 (712)"
51165,"""Rockingham, (VA)""",0.7,"0.5 - 0.8 (712)"
51171,"""Shenandoah, (VA)""",0.9,"0.9 - 1.6 (577)"
51179,"""Stafford, (VA)""",3.3,"1.7 - 48.4 (643)"
51187,"""Warren, (VA)""",1.1,"0.9 - 1.6 (577)"
51510,"""Alexandria, (VA)""",5.8,"1.7 - 48.4 (643)"
51600,"""Fairfax City, (VA)""",17.1,"1.7 - 48.4 (643)"
51610,"""Falls Church, (VA)""",9.8,"1.7 - 48.4 (643)"
51660,"""Harrisonburg, (VA)""",3.8,"1.7 - 48.4 (643)"
51683,"""Manassas, (VA)""",5.2,"1.7 - 48.4 (643)"
51685,"""Manassas Park, (VA)""",11,"1.7 - 48.4 (643)"
51840,"""Winchester, (VA)""",2,"1.7 - 48.4 (643)"
54001,"""Barbour, (WV)""",0.7,"0.5 - 0.8 (712)"
54003,"""Berkeley, (WV)""",1,"0.9 - 1.6 (577)"
54009,"""Brooke, (WV)""",0.7,"0.5 - 0.8 (712)"
54023,"""Grant, (WV)""",0.3,"0.3 - 0.4 (472)"
54027,"""Hampshire, (WV)""",0.4,"0.3 - 0.4 (472)"
54029,"""Hancock, (WV)""",0.4,"0.3 - 0.4 (472)"
54031,"""Hardy, (WV)""",1.6,"0.9 - 1.6 (577)"
54033,"""Harrison, (WV)""",0.6,"0.5 - 0.8 (712)"
54037,"""Jefferson, (WV)""",1.3,"0.9 - 1.6 (577)"
54041,"""Lewis, (WV)""",0.5,"0.5 - 0.8 (712)"
54049,"""Marion, (WV)""",0.4,"0.3 - 0.4 (472)"
54057,"""Mineral, (WV)""",0.4,"0.3 - 0.4 (472)"
54061,"""Monongalia, (WV)""",3.4,"1.7 - 48.4 (643)"
54065,"""Morgan, (WV)""",0,"0.0 - 0.2 (816)"
54071,"""Pendleton, (WV)""",0,"0.0 - 0.2 (816)"
54075,"""Pocahontas, (WV)""",0.1,"0.0 - 0.2 (816)"
54077,"""Preston, (WV)""",0.2,"0.0 - 0.2 (816)"
54083,"""Randolph, (WV)""",0.5,"0.5 - 0.8 (712)"
54091,"""Taylor, (WV)""",0.3,"0.3 - 0.4 (472)"
54093,"""Tucker, (WV)""",0.5,"0.5 - 0.8 (712)"
54097,"""Upshur, (WV)""",0.1,"0.0 - 0.2 (816)"
54101,"""Webster, (WV)""",0,"0.0 - 0.2 (816)"
09001,"""Fairfield, (CT)""",5.3,"1.7 - 48.4 (643)"
09003,"""Hartford, (CT)""",5.3,"1.7 - 48.4 (643)"
09005,"""Litchfield, (CT)""",1.8,"1.7 - 48.4 (643)"
09007,"""Middlesex, (CT)""",3,"1.7 - 48.4 (643)"
09009,"""New Haven, (CT)""",4,"1.7 - 48.4 (643)"
09011,"""New London, (CT)""",4.1,"1.7 - 48.4 (643)"
09013,"""Tolland, (CT)""",4.8,"1.7 - 48.4 (643)"
09015,"""Windham, (CT)""",1.3,"0.9 - 1.6 (577)"
23001,"""Androscoggin, (ME)""",0.7,"0.5 - 0.8 (712)"
23005,"""Cumberland, (ME)""",2.1,"1.7 - 48.4 (643)"
23011,"""Kennebec, (ME)""",0.9,"0.9 - 1.6 (577)"
23013,"""Knox, (ME)""",0.5,"0.5 - 0.8 (712)"
23015,"""Lincoln, (ME)""",0.9,"0.9 - 1.6 (577)"
23017,"""Oxford, (ME)""",0.3,"0.3 - 0.4 (472)"
23023,"""Sagadahoc, (ME)""",0.7,"0.5 - 0.8 (712)"
23027,"""Waldo, (ME)""",0.4,"0.3 - 0.4 (472)"
23031,"""York, (ME)""",1.2,"0.9 - 1.6 (577)"
25001,"""Barnstable, (MA)""",1.4,"0.9 - 1.6 (577)"
25003,"""Berkshire, (MA)""",1.8,"1.7 - 48.4 (643)"
25005,"""Bristol, (MA)""",2.2,"1.7 - 48.4 (643)"
25007,"""Dukes, (MA)""",0.3,"0.3 - 0.4 (472)"
25009,"""Essex, (MA)""",3.4,"1.7 - 48.4 (643)"
25011,"""Franklin, (MA)""",1.4,"0.9 - 1.6 (577)"
25013,"""Hampden, (MA)""",2.3,"1.7 - 48.4 (643)"
25015,"""Hampshire, (MA)""",5.3,"1.7 - 48.4 (643)"
25017,"""Middlesex, (MA)""",11.9,"1.7 - 48.4 (643)"
25019,"""Nantucket, (MA)""",0.6,"0.5 - 0.8 (712)"
25021,"""Norfolk, (MA)""",11,"1.7 - 48.4 (643)"
25023,"""Plymouth, (MA)""",1.3,"0.9 - 1.6 (577)"
25025,"""Suffolk, (MA)""",8.8,"1.7 - 48.4 (643)"
25027,"""Worcester, (MA)""",4.9,"1.7 - 48.4 (643)"
33001,"""Belknap, (NH)""",0.9,"0.9 - 1.6 (577)"
33003,"""Carroll, (NH)""",0.7,"0.5 - 0.8 (712)"
33005,"""Cheshire, (NH)""",1.3,"0.9 - 1.6 (577)"
33009,"""Grafton, (NH)""",3.7,"1.7 - 48.4 (643)"
33011,"""Hillsborough, (NH)""",4,"1.7 - 48.4 (643)"
33013,"""Merrimack, (NH)""",2.1,"1.7 - 48.4 (643)"
33015,"""Rockingham, (NH)""",2,"1.7 - 48.4 (643)"
33017,"""Strafford, (NH)""",3.3,"1.7 - 48.4 (643)"
33019,"""Sullivan, (NH)""",0.7,"0.5 - 0.8 (712)"
34017,"""Hudson, (NJ)""",15,"1.7 - 48.4 (643)"
36001,"""Albany, (NY)""",6.5,"1.7 - 48.4 (643)"
36005,"""Bronx, (NY)""",3.6,"1.7 - 48.4 (643)"
36021,"""Columbia, (NY)""",1.7,"1.7 - 48.4 (643)"
36027,"""Dutchess, (NY)""",3.5,"1.7 - 48.4 (643)"
36031,"""Essex, (NY)""",0.2,"0.0 - 0.2 (816)"
36047,"""Kings, (NY)""",11.8,"1.7 - 48.4 (643)"
36059,"""Nassau, (NY)""",9.6,"1.7 - 48.4 (643)"
36061,"""New York, (NY)""",12,"1.7 - 48.4 (643)"
36079,"""Putnam, (NY)""",2,"1.7 - 48.4 (643)"
36081,"""Queens, (NY)""",25.3,"1.7 - 48.4 (643)"
36083,"""Rensselaer, (NY)""",2.6,"1.7 - 48.4 (643)"
36087,"""Rockland, (NY)""",5.8,"1.7 - 48.4 (643)"
36091,"""Saratoga, (NY)""",2.9,"1.7 - 48.4 (643)"
36093,"""Schenectady, (NY)""",4.4,"1.7 - 48.4 (643)"
36103,"""Suffolk, (NY)""",3.9,"1.7 - 48.4 (643)"
36113,"""Warren, (NY)""",1,"0.9 - 1.6 (577)"
36115,"""Washington, (NY)""",0.6,"0.5 - 0.8 (712)"
36119,"""Westchester, (NY)""",5.9,"1.7 - 48.4 (643)"
44001,"""Bristol, (RI)""",2,"1.7 - 48.4 (643)"
44003,"""Kent, (RI)""",2.7,"1.7 - 48.4 (643)"
44005,"""Newport, (RI)""",2,"1.7 - 48.4 (643)"
44007,"""Providence, (RI)""",4.1,"1.7 - 48.4 (643)"
44009,"""Washington, (RI)""",1.9,"1.7 - 48.4 (643)"
50001,"""Addison, (VT)""",1.7,"1.7 - 48.4 (643)"
50003,"""Bennington, (VT)""",1.2,"0.9 - 1.6 (577)"
50005,"""Caledonia, (VT)""",0.4,"0.3 - 0.4 (472)"
50007,"""Chittenden, (VT)""",4,"1.7 - 48.4 (643)"
50015,"""Lamoille, (VT)""",0.8,"0.5 - 0.8 (712)"
50017,"""Orange, (VT)""",0.3,"0.3 - 0.4 (472)"
50021,"""Rutland, (VT)""",1.1,"0.9 - 1.6 (577)"
50023,"""Washington, (VT)""",0.8,"0.5 - 0.8 (712)"
50025,"""Windham, (VT)""",1,"0.9 - 1.6 (577)"
50027,"""Windsor, (VT)""",0.9,"0.9 - 1.6 (577)"
23003,"""Aroostook, (ME)""",0.4,"0.3 - 0.4 (472)"
23007,"""Franklin, (ME)""",0.5,"0.5 - 0.8 (712)"
23009,"""Hancock, (ME)""",1.2,"0.9 - 1.6 (577)"
23019,"""Penobscot, (ME)""",1,"0.9 - 1.6 (577)"
23021,"""Piscataquis, (ME)""",0.7,"0.5 - 0.8 (712)"
23025,"""Somerset, (ME)""",0.3,"0.3 - 0.4 (472)"
23029,"""Washington, (ME)""",0.4,"0.3 - 0.4 (472)"
26001,"""Alcona, (MI)""",0.2,"0.0 - 0.2 (816)"
26003,"""Alger, (MI)""",0.1,"0.0 - 0.2 (816)"
26007,"""Alpena, (MI)""",0.7,"0.5 - 0.8 (712)"
26009,"""Antrim, (MI)""",0.3,"0.3 - 0.4 (472)"
26013,"""Baraga, (MI)""",0.4,"0.3 - 0.4 (472)"
26029,"""Charlevoix, (MI)""",0.5,"0.5 - 0.8 (712)"
26031,"""Cheboygan, (MI)""",0.4,"0.3 - 0.4 (472)"
26033,"""Chippewa, (MI)""",1,"0.9 - 1.6 (577)"
26039,"""Crawford, (MI)""",0.9,"0.9 - 1.6 (577)"
26041,"""Delta, (MI)""",0.4,"0.3 - 0.4 (472)"
26043,"""Dickinson, (MI)""",0.6,"0.5 - 0.8 (712)"
26047,"""Emmet, (MI)""",0.6,"0.5 - 0.8 (712)"
26053,"""Gogebic, (MI)""",0.6,"0.5 - 0.8 (712)"
26055,"""Grand Traverse, (MI)""",0.6,"0.5 - 0.8 (712)"
26061,"""Houghton, (MI)""",2.8,"1.7 - 48.4 (643)"
26071,"""Iron, (MI)""",0.5,"0.5 - 0.8 (712)"
26079,"""Kalkaska, (MI)""",0.5,"0.5 - 0.8 (712)"
26083,"""Keweenaw, (MI)""",0.1,"0.0 - 0.2 (816)"
26089,"""Leelanau, (MI)""",0.6,"0.5 - 0.8 (712)"
26095,"""Luce, (MI)""",0.6,"0.5 - 0.8 (712)"
26097,"""Mackinac, (MI)""",0.8,"0.5 - 0.8 (712)"
26103,"""Marquette, (MI)""",0.9,"0.9 - 1.6 (577)"
26109,"""Menominee, (MI)""",0.4,"0.3 - 0.4 (472)"
26119,"""Montmorency, (MI)""",0.1,"0.0 - 0.2 (816)"
26131,"""Ontonagon, (MI)""",0.5,"0.5 - 0.8 (712)"
26135,"""Oscoda, (MI)""",0.1,"0.0 - 0.2 (816)"
26137,"""Otsego, (MI)""",0.5,"0.5 - 0.8 (712)"
26141,"""Presque Isle, (MI)""",0.5,"0.5 - 0.8 (712)"
26153,"""Schoolcraft, (MI)""",0.3,"0.3 - 0.4 (472)"
27001,"""Aitkin, (MN)""",0.4,"0.3 - 0.4 (472)"
27003,"""Anoka, (MN)""",4.4,"1.7 - 48.4 (643)"
27017,"""Carlton, (MN)""",0.5,"0.5 - 0.8 (712)"
27025,"""Chisago, (MN)""",1.1,"0.9 - 1.6 (577)"
27031,"""Cook, (MN)""",0.9,"0.9 - 1.6 (577)"
27037,"""Dakota, (MN)""",4.8,"1.7 - 48.4 (643)"
27053,"""Hennepin, (MN)""",7.1,"1.7 - 48.4 (643)"
27059,"""Isanti, (MN)""",1.4,"0.9 - 1.6 (577)"
27065,"""Kanabec, (MN)""",0.5,"0.5 - 0.8 (712)"
27075,"""Lake, (MN)""",0.3,"0.3 - 0.4 (472)"
27095,"""Mille Lacs, (MN)""",0.5,"0.5 - 0.8 (712)"
27115,"""Pine, (MN)""",0.5,"0.5 - 0.8 (712)"
27123,"""Ramsey, (MN)""",14.3,"1.7 - 48.4 (643)"
27137,"""St. Louis, (MN)""",1,"0.9 - 1.6 (577)"
27139,"""Scott, (MN)""",6,"1.7 - 48.4 (643)"
27163,"""Washington, (MN)""",5.7,"1.7 - 48.4 (643)"
33007,"""Coos, (NH)""",0.6,"0.5 - 0.8 (712)"
36019,"""Clinton, (NY)""",1.4,"0.9 - 1.6 (577)"
50009,"""Essex, (VT)""",0.4,"0.3 - 0.4 (472)"
50011,"""Franklin, (VT)""",0.5,"0.5 - 0.8 (712)"
50013,"""Grand Isle, (VT)""",0.5,"0.5 - 0.8 (712)"
50019,"""Orleans, (VT)""",0.3,"0.3 - 0.4 (472)"
55003,"""Ashland, (WI)""",0.5,"0.5 - 0.8 (712)"
55005,"""Barron, (WI)""",0.6,"0.5 - 0.8 (712)"
55007,"""Bayfield, (WI)""",0.4,"0.3 - 0.4 (472)"
55013,"""Burnett, (WI)""",0.3,"0.3 - 0.4 (472)"
55017,"""Chippewa, (WI)""",1.3,"0.9 - 1.6 (577)"
55019,"""Clark, (WI)""",0.3,"0.3 - 0.4 (472)"
55029,"""Door, (WI)""",0.4,"0.3 - 0.4 (472)"
